time,Price,Active_Users,Total_Users,Total_Users_USD100,Total_Users_USD_10,SER,Transactions,Velocity
2019-03-21,0.154472277944583,44.0,12471.0,5656.0,10049.0,8.023294e-05,46.0,0.6885616518839031
2019-03-22,0.156214266608869,55.0,12464.0,5668.0,10051.0,8.0175571e-05,63.0,0.6860529927683441
2019-03-23,0.15163918309761,40.0,12464.0,5603.0,10029.0,8.017503e-05,32.0,0.683802044399016
2019-03-24,0.149548614771792,50.0,12462.0,5576.0,10016.0,8.0168232e-05,44.0,0.683202479681217
2019-03-25,0.143516374715086,51.0,12465.0,5446.0,9995.0,8.0170626e-05,49.0,0.682172509527906
2019-03-26,0.146261271771219,55.0,12461.0,5517.0,10002.0,8.0170446e-05,49.0,0.68068886775343
2019-03-27,0.152856528111153,43.0,12464.0,5616.0,10030.0,8.0176971e-05,51.0,0.6795246124843001
2019-03-28,0.145576434008105,43.0,12463.0,5504.0,10001.0,8.0174337e-05,43.0,0.678311950634827
2019-03-29,0.141854032322948,44.0,12459.0,5377.0,9969.0,8.0172887e-05,49.0,0.685105318200662
2019-03-30,0.144975687675114,20.0,12457.0,5457.0,9990.0,8.0172134e-05,14.0,0.683583666425135
2019-03-31,0.136744657386543,45.0,12457.0,5295.0,9929.0,8.0160548e-05,43.0,0.683474548845834
2019-04-01,0.131512506240012,54.0,12457.0,5196.0,9894.0,8.0161025e-05,53.0,0.683774609729771
2019-04-02,0.144222786428882,72.0,12463.0,5439.0,9987.0,8.0286343e-05,69.0,0.683674080342206
2019-04-03,0.156848535778495,88.0,12463.0,5654.0,10050.0,8.0264329e-05,119.0,0.684175909696714
2019-04-04,0.157884999883451,51.0,12459.0,5667.0,10048.0,8.0262722e-05,51.0,0.683662768081152
2019-04-05,0.159444318875576,41.0,12462.0,5679.0,10057.0,8.0388834e-05,41.0,0.682620327025184
2019-04-06,0.15941442476928,28.0,12459.0,5677.0,10054.0,8.0387979e-05,24.0,0.679154125261975
2019-04-07,0.160974516437281,44.0,12454.0,5698.0,10052.0,8.0388069e-05,43.0,0.6787549067991689
2019-04-08,0.155375950912666,53.0,12460.0,5637.0,10032.0,8.0570081e-05,55.0,0.678642369606297
2019-04-09,0.142939937165669,56.0,12461.0,5405.0,9977.0,8.0504971e-05,65.0,0.676817485046582
2019-04-10,0.144880066831351,43.0,12466.0,5442.0,9987.0,8.0521996e-05,40.0,0.675009497408034
2019-04-11,0.137139519001866,47.0,12466.0,5294.0,9930.0,8.0436703e-05,48.0,0.674429533086241
2019-04-12,0.14250276017749,40.0,12470.0,5370.0,9970.0,8.0505712e-05,40.0,0.6732744308894361
2019-04-13,0.141750136041334,20.0,12473.0,5366.0,9967.0,8.050558e-05,15.0,0.671982760433405
2019-04-14,0.140376435838191,28.0,12474.0,5337.0,9959.0,8.0506247e-05,24.0,0.6706520573379281
2019-04-15,0.137111406322446,42.0,12477.0,5296.0,9939.0,8.0629033e-05,35.0,0.671651781047469
2019-04-16,0.138834211586645,21.0,12477.0,5316.0,9951.0,8.0731174e-05,12.0,0.670861009702884
2019-04-17,0.136210851374188,38.0,12482.0,5282.0,9938.0,8.0793592e-05,29.0,0.6698081496059819
2019-04-18,0.136002972943745,34.0,12478.0,5273.0,9934.0,8.0792262e-05,32.0,0.668981653475343
2019-04-19,0.13535120343724,30.0,12478.0,5257.0,9928.0,8.0803901e-05,27.0,0.667569103612661
2019-04-20,0.132217393822897,33.0,12478.0,5199.0,9907.0,8.0958824e-05,22.0,0.666783658200101
2019-04-21,0.131140074125545,25.0,12476.0,5182.0,9897.0,8.0855084e-05,22.0,0.6549869216855839
2019-04-22,0.130902216258488,41.0,12474.0,5176.0,9893.0,8.0852809e-05,34.0,0.652730855993431
2019-04-23,0.12868306084159,29.0,12475.0,5139.0,9882.0,8.0851052e-05,18.0,0.651833294905558
2019-04-24,0.11788015359754,34.0,12479.0,4949.0,9802.0,8.0855675e-05,26.0,0.647906289670339
2019-04-25,0.116612065135585,45.0,12477.0,4919.0,9792.0,8.0862708e-05,41.0,0.64587367333173
2019-04-26,0.115376933763087,66.0,12503.0,4921.0,9806.0,8.0893157e-05,68.0,0.645589985060628
2019-04-27,0.115865815038615,29.0,12514.0,4941.0,9821.0,8.0919856e-05,22.0,0.644517772794793
2019-04-28,0.116915150627715,36.0,12526.0,4961.0,9842.0,8.0928063e-05,36.0,0.590046641453301
2019-04-29,0.123624608111408,42.0,12536.0,5071.0,9896.0,8.0968994e-05,41.0,0.58841684794795
2019-04-30,0.12206633268705,46.0,12531.0,5045.0,9879.0,8.0969095e-05,36.0,0.5852223560195989
2019-05-01,0.117319813308171,31.0,12531.0,4964.0,9846.0,8.0962243e-05,20.0,0.583951491074956
2019-05-02,0.115952939433065,43.0,12536.0,4947.0,9841.0,8.0878069e-05,37.0,0.579884914124109
2019-05-03,0.117837857875928,31.0,12539.0,4984.0,9857.0,8.0880005e-05,25.0,0.5786956210224959
2019-05-04,0.122325612010427,26.0,12544.0,5054.0,9893.0,8.0879464e-05,20.0,0.5770355108054269
2019-05-05,0.120056348990341,90.0,12491.0,4964.0,9822.0,8.0887135e-05,77.0,0.575604179798484
2019-05-06,0.123927572948912,44.0,12496.0,5022.0,9853.0,8.0897068e-05,31.0,0.574771080490788
2019-05-07,0.121364551568984,42.0,12506.0,4999.0,9848.0,8.0942171e-05,49.0,0.573107752453721
2019-05-08,0.119586071540138,54.0,12506.0,4964.0,9831.0,8.1001115e-05,72.0,0.572212380869064
2019-05-09,0.119265343517328,32.0,12505.0,4963.0,9830.0,8.1003572e-05,28.0,0.5715845415062799
2019-05-10,0.116785827407049,53.0,12511.0,4921.0,9823.0,8.0994097e-05,47.0,0.571003054626093
2019-05-11,0.12188114622826,43.0,12506.0,5004.0,9850.0,8.1038344e-05,47.0,0.5710425383032399
2019-05-12,0.121424108757977,35.0,12508.0,4995.0,9847.0,8.1133947e-05,43.0,0.570736530001029
2019-05-13,0.119659472788737,43.0,12509.0,4957.0,9830.0,8.1146945e-05,31.0,0.570263523302968
2019-05-14,0.123117254698095,49.0,12512.0,5019.0,9860.0,8.1138159e-05,39.0,0.569850302613188
2019-05-15,0.131402928575768,53.0,12518.0,5184.0,9930.0,8.1249161e-05,45.0,0.5691364195091191
2019-05-16,0.129687772763112,62.0,12521.0,5157.0,9918.0,8.1371643e-05,58.0,0.568562806218889
2019-05-17,0.124961841510238,46.0,12520.0,5039.0,9876.0,8.1364069e-05,51.0,0.5671110944634841
2019-05-18,0.121250356256542,41.0,12517.0,4990.0,9853.0,8.1359027e-05,31.0,0.566854104517606
2019-05-19,0.125022319481634,37.0,12518.0,5060.0,9883.0,8.1415431e-05,30.0,0.566246065705552
2019-05-20,0.122452817381105,55.0,12523.0,5008.0,9862.0,8.1472521e-05,56.0,0.566127500832458
2019-05-21,0.124074942261654,40.0,12527.0,5027.0,9873.0,8.1415626e-05,27.0,0.565303883012003
2019-05-22,0.119379148777478,43.0,12525.0,4957.0,9839.0,8.1403006e-05,33.0,0.564472850241372
2019-05-23,0.123170594136149,39.0,12526.0,5020.0,9867.0,8.1384486e-05,25.0,0.563027781761724
2019-05-24,0.122477961009345,34.0,12527.0,5010.0,9866.0,8.1385386e-05,21.0,0.5613326093004709
2019-05-25,0.125244146967102,26.0,12529.0,5072.0,9890.0,8.1413216e-05,19.0,0.560226531010398
2019-05-26,0.126838320515249,28.0,12528.0,5103.0,9898.0,8.139936e-05,20.0,0.5604934837650309
2019-05-27,0.127200929144672,47.0,12530.0,5110.0,9906.0,8.1400224e-05,45.0,0.5605330559931789
2019-05-28,0.127466570650667,58.0,12527.0,5109.0,9904.0,8.1411043e-05,57.0,0.560388646494023
2019-05-29,0.126476273313149,48.0,12524.0,5089.0,9887.0,8.1401762e-05,45.0,0.5578580600429061
2019-05-30,0.123405572177038,61.0,12526.0,5011.0,9862.0,8.1401182e-05,185.0,0.558189939311188
2019-05-31,0.124583873886618,28.0,12524.0,5022.0,9867.0,8.1390041e-05,33.0,0.5578101083726941
2019-06-01,0.125449918563757,33.0,12523.0,5065.0,9879.0,8.1404171e-05,29.0,0.558775299688971
2019-06-02,0.128490904462823,58.0,12522.0,5116.0,9903.0,8.1378832e-05,82.0,0.557865766130199
2019-06-03,0.122122523341792,39.0,12524.0,4989.0,9848.0,8.1499455e-05,64.0,0.5576236637958011
2019-06-04,0.119510394754805,34.0,12528.0,4942.0,9828.0,8.1672779e-05,25.0,0.557210448947063
2019-06-05,0.123379302751305,53.0,12538.0,5011.0,9866.0,8.1746173e-05,51.0,0.556934866130834
2019-06-06,0.126082990539825,52.0,12534.0,5078.0,9884.0,8.1744058e-05,58.0,0.556203092458332
2019-06-07,0.123237666000755,46.0,12544.0,5004.0,9870.0,8.1895001e-05,44.0,0.556672663668937
2019-06-08,0.117975773252328,40.0,12544.0,4926.0,9833.0,8.1928411e-05,34.0,0.556391868326054
2019-06-09,0.114379795715929,35.0,12552.0,4869.0,9809.0,8.1947071e-05,30.0,0.5565123059020669
2019-06-10,0.120851375399967,40.0,12551.0,4972.0,9861.0,8.1950052e-05,28.0,0.5568142286014269
2019-06-11,0.14821676329762,117.0,12578.0,5538.0,10071.0,8.2175773e-05,144.0,0.56462289214696
2019-06-12,0.15294905298598,88.0,12584.0,5605.0,10098.0,8.220473e-05,104.0,0.565959773434379
2019-06-13,0.139805301516343,54.0,12593.0,5339.0,10038.0,8.22115e-05,52.0,0.565644796728078
2019-06-14,0.141653809406141,59.0,12595.0,5377.0,10049.0,8.2253968e-05,62.0,0.5657544831877269
2019-06-15,0.151934370529837,50.0,12602.0,5601.0,10108.0,8.2349264e-05,46.0,0.564348160300042
2019-06-16,0.150271108546251,53.0,12607.0,5585.0,10102.0,8.2308082e-05,73.0,0.5642888564469449
2019-06-17,0.147361756169976,48.0,12607.0,5539.0,10092.0,8.2320213e-05,40.0,0.564415259432095
2019-06-18,0.145085177710254,51.0,12602.0,5458.0,10079.0,8.2321157e-05,40.0,0.564560540825953
2019-06-19,0.144191097947156,58.0,12594.0,5436.0,10066.0,8.2501217e-05,50.0,0.56414181475964
2019-06-20,0.145953902665801,35.0,12592.0,5492.0,10070.0,8.2457044e-05,26.0,0.5636820764599529
2019-06-21,0.145066190776348,45.0,12588.0,5440.0,10061.0,8.2462391e-05,38.0,0.562325701853242
2019-06-22,0.14832111421124,53.0,12596.0,5532.0,10080.0,8.2513687e-05,39.0,0.5590177969184801
2019-06-23,0.145313792469621,48.0,12598.0,5449.0,10072.0,8.251504e-05,39.0,0.558885481097664
2019-06-24,0.150725508880715,40.0,12596.0,5567.0,10088.0,8.246018e-05,35.0,0.558614509621574
2019-06-25,0.144015430308363,55.0,12599.0,5433.0,10066.0,8.247008e-05,45.0,0.556667224631628
2019-06-26,0.148658698868925,50.0,12595.0,5531.0,10079.0,8.2463598e-05,49.0,0.556314945880175
2019-06-27,0.145684473679934,81.0,12599.0,5482.0,10070.0,8.2546713e-05,76.0,0.55648640257697
2019-06-28,0.148920463683496,55.0,12601.0,5537.0,10085.0,8.2547846e-05,39.0,0.556441254931672
2019-06-29,0.149251039136924,45.0,12599.0,5543.0,10082.0,8.2710502e-05,38.0,0.5518064198869621
2019-06-30,0.150221383809217,31.0,12600.0,5551.0,10082.0,8.2699118e-05,26.0,0.551639177927826
2019-07-01,0.152911632204797,46.0,12605.0,5589.0,10101.0,8.2767138e-05,38.0,0.551076973454981
2019-07-02,0.152465231302129,52.0,12602.0,5581.0,10096.0,8.2712801e-05,43.0,0.5509825371711871
2019-07-03,0.155580463298368,49.0,12606.0,5628.0,10119.0,8.2787686e-05,45.0,0.549781191290665
2019-07-04,0.149139213061225,52.0,12609.0,5545.0,10090.0,8.2787416e-05,37.0,0.549736427486599
2019-07-05,0.14766724467356,45.0,12613.0,5520.0,10087.0,8.267314e-05,26.0,0.5489126011906721
2019-07-06,0.149151286739453,38.0,12621.0,5555.0,10099.0,8.2794695e-05,31.0,0.545065213847669
2019-07-07,0.148172109356374,36.0,12624.0,5531.0,10096.0,8.285191e-05,31.0,0.5451446392031191
2019-07-08,0.147381899924589,31.0,12627.0,5527.0,10097.0,8.284517e-05,26.0,0.544853142119241
2019-07-09,0.148565368694042,79.0,12641.0,5553.0,10114.0,8.2919828e-05,59.0,0.544590029212321
2019-07-10,0.12721150483297,68.0,12651.0,5128.0,9985.0,8.3126993e-05,47.0,0.544580669962165
2019-07-11,0.121270651989215,60.0,12665.0,5014.0,9945.0,8.3201748e-05,51.0,0.542532579723584
2019-07-12,0.119592830175804,42.0,12667.0,4979.0,9928.0,8.3215513e-05,35.0,0.539673850940616
2019-07-13,0.118866361040184,25.0,12671.0,4976.0,9924.0,8.3227105e-05,17.0,0.5385331944283871
2019-07-14,0.108955052353205,36.0,12672.0,4782.0,9838.0,8.3406255e-05,30.0,0.538349839383095
2019-07-15,0.1085384837974,34.0,12675.0,4779.0,9835.0,8.3339161e-05,25.0,0.538480027305984
2019-07-16,0.1072903112748,41.0,12683.0,4760.0,9829.0,8.3511418e-05,43.0,0.538656637610314
2019-07-17,0.106062383617602,51.0,12689.0,4731.0,9823.0,8.3576523e-05,39.0,0.529791476603219
2019-07-18,0.117040936286319,29.0,12687.0,4943.0,9922.0,8.3578438e-05,25.0,0.529039932118604
2019-07-19,0.121693046833677,30.0,12691.0,5026.0,9959.0,8.358359e-05,21.0,0.525114548660449
2019-07-20,0.122868545497163,32.0,12697.0,5047.0,9972.0,8.3618664e-05,22.0,0.5216801405958931
2019-07-21,0.119980142271209,24.0,12697.0,5000.0,9950.0,8.3619948e-05,14.0,0.520754965925162
2019-07-22,0.115927724853795,20.0,12699.0,4938.0,9925.0,8.3626304e-05,15.0,0.520669924622542
2019-07-23,0.111826286898477,20.0,12698.0,4878.0,9889.0,8.362722e-05,14.0,0.520043552848636
2019-07-24,0.112655260464337,18.0,12698.0,4890.0,9897.0,8.3627875e-05,12.0,0.5194354948418121
2019-07-25,0.111247521042701,27.0,12700.0,4863.0,9883.0,8.3629172e-05,21.0,0.5193318076835389
2019-07-26,0.116923627911726,27.0,12700.0,4951.0,9933.0,8.3637923e-05,17.0,0.518812751449252
2019-07-27,0.113188522636032,19.0,12701.0,4898.0,9900.0,8.3641187e-05,12.0,0.518532263588287
2019-07-28,0.117409874667147,20.0,12702.0,4956.0,9936.0,8.3620542e-05,12.0,0.518550130142238
2019-07-29,0.120844442093533,24.0,12708.0,5016.0,9969.0,8.3629611e-05,19.0,0.518707841557884
2019-07-30,0.121955448357768,25.0,12708.0,5037.0,9976.0,8.3644431e-05,19.0,0.5177677541276999
2019-07-31,0.12276469140678,29.0,12707.0,5045.0,9979.0,8.3651611e-05,18.0,0.5022972906554399
2019-08-01,0.124089152148719,29.0,12708.0,5056.0,9984.0,8.3676076e-05,19.0,0.501376743231178
2019-08-02,0.122590272672485,20.0,12710.0,5040.0,9979.0,8.3675854e-05,13.0,0.500729483328516
2019-08-03,0.123188343289819,24.0,12713.0,5050.0,9984.0,8.3671475e-05,17.0,0.498926172431782
2019-08-04,0.123153076056555,14.0,12712.0,5050.0,9983.0,8.3671489e-05,10.0,0.498832675441132
2019-08-05,0.123262860329623,24.0,12712.0,5050.0,9983.0,8.3669489e-05,19.0,0.498703767229836
2019-08-06,0.119926790403893,22.0,12711.0,4995.0,9956.0,8.3675133e-05,13.0,0.498506091072605
2019-08-07,0.114752684171099,22.0,12712.0,4913.0,9916.0,8.3696136e-05,11.0,0.497763019738311
2019-08-08,0.112687780200272,25.0,12711.0,4886.0,9900.0,8.3703434e-05,16.0,0.496716380164082
2019-08-09,0.108670111875423,30.0,12711.0,4780.0,9854.0,8.3795057e-05,18.0,0.49629870725701
2019-08-10,0.104648566628455,25.0,12708.0,4696.0,9811.0,8.3796767e-05,20.0,0.495430946677164
2019-08-11,0.110691414635865,35.0,12709.0,4817.0,9869.0,8.3785031e-05,19.0,0.494881176192259
2019-08-12,0.109907021258235,35.0,12703.0,4798.0,9850.0,8.3910061e-05,23.0,0.494318697245041
2019-08-13,0.107844789909542,48.0,12683.0,4734.0,9816.0,8.3921673e-05,34.0,0.493701664246877
2019-08-14,0.100169476489181,24.0,12682.0,4517.0,9676.0,8.3921113e-05,15.0,0.492927322950947
2019-08-15,0.100625508795138,24.0,12682.0,4578.0,9679.0,8.3971768e-05,18.0,0.492702749056438
2019-08-16,0.101674953362818,23.0,12683.0,4611.0,9743.0,8.3971623e-05,16.0,0.492528802830987
2019-08-17,0.103506096778298,26.0,12684.0,4647.0,9769.0,8.3970901e-05,20.0,0.49142369253439
2019-08-18,0.102188807656554,29.0,12685.0,4623.0,9754.0,8.3961815e-05,25.0,0.491454896211
2019-08-19,0.104329449826205,23.0,12686.0,4656.0,9778.0,8.3956385e-05,20.0,0.491645836353128
2019-08-20,0.101806126812963,16.0,12689.0,4614.0,9748.0,8.4043457e-05,12.0,0.491103299212299
2019-08-21,0.101493835300335,46.0,12694.0,4604.0,9750.0,8.4011222e-05,35.0,0.490750835920932
2019-08-22,0.102079277198152,26.0,12696.0,4623.0,9763.0,8.4019841e-05,18.0,0.490704751199976
2019-08-23,0.103210736020409,19.0,12698.0,4645.0,9777.0,8.4035784e-05,11.0,0.490531420831087
2019-08-24,0.100541878547859,9.0,12697.0,4572.0,9690.0,8.4035712e-05,6.0,0.488468290592241
2019-08-25,0.100282472335561,11.0,12697.0,4534.0,9687.0,8.4077915e-05,9.0,0.487777883812918
2019-08-26,0.100117422172447,29.0,12696.0,4504.0,9684.0,8.4056067e-05,28.0,0.4878985140920699
2019-08-27,0.097291808850888,25.0,12700.0,4332.0,9503.0,8.4071486e-05,20.0,0.487480658368061
2019-08-28,0.0926474901759615,10.0,12698.0,4228.0,9456.0,8.4082125e-05,6.0,0.487251949021222
2019-08-29,0.0932159866592084,31.0,12700.0,4236.0,9458.0,8.4216013e-05,24.0,0.487213037749544
2019-08-30,0.0954810185579002,25.0,12703.0,4281.0,9485.0,8.4224169e-05,22.0,0.486771772943783
2019-08-31,0.0921954293825832,40.0,12704.0,4216.0,9452.0,8.42215e-05,34.0,0.48445380391629
2019-09-01,0.0957886598296143,24.0,12709.0,4292.0,9495.0,8.4253029e-05,18.0,0.484303051118308
2019-09-02,0.0953746442049098,45.0,12711.0,4277.0,9488.0,8.4260016e-05,48.0,0.484204845929469
2019-09-03,0.0933740040751395,30.0,12708.0,4239.0,9464.0,8.4302486e-05,27.0,0.480573294388021
2019-09-04,0.0893324901343649,26.0,12707.0,4144.0,9416.0,8.4306385e-05,20.0,0.4791009492693679
2019-09-05,0.0898595431489696,27.0,12705.0,4153.0,9418.0,8.420184e-05,24.0,0.476887234221684
2019-09-06,0.0824605605454545,34.0,12707.0,3994.0,9294.0,8.4198804e-05,41.0,0.476394795724921
2019-09-07,0.0946734645811622,39.0,12708.0,4258.0,9479.0,8.4114603e-05,42.0,0.473512373181999
2019-09-08,0.102372905893714,30.0,12714.0,4627.0,9779.0,8.4175217e-05,25.0,0.472723468942233
2019-09-09,0.0965863631375603,55.0,12714.0,4312.0,9506.0,8.4139241e-05,74.0,0.474790364229686
2019-09-10,0.0936164133687611,24.0,12715.0,4245.0,9474.0,8.4215139e-05,22.0,0.474129185690958
2019-09-11,0.0898244979802316,40.0,12719.0,4158.0,9431.0,8.4274041e-05,55.0,0.474669408167715
2019-09-12,0.0905312410599726,26.0,12716.0,4175.0,9436.0,8.4269803e-05,18.0,0.4721618843556789
2019-09-13,0.0915857237698738,23.0,12720.0,4207.0,9452.0,8.4270904e-05,18.0,0.390955422062883
2019-09-14,0.0886525357740978,18.0,12717.0,4131.0,9407.0,8.4274632e-05,24.0,0.391603626195732
2019-09-15,0.0827325246035824,44.0,12714.0,3993.0,9305.0,8.4269844e-05,44.0,0.39226433826948
2019-09-16,0.0838336132573955,33.0,12713.0,4026.0,9334.0,8.427309e-05,37.0,0.394038922546538
2019-09-17,0.0834181399137528,43.0,12711.0,4013.0,9324.0,8.4271708e-05,29.0,0.393700024553503
2019-09-18,0.0861485824793015,40.0,12716.0,4078.0,9371.0,8.4368757e-05,28.0,0.393139510137582
2019-09-19,0.0858267085987292,40.0,12720.0,4081.0,9371.0,8.4420211e-05,33.0,0.393221782735963
2019-09-20,0.0849795146247439,24.0,12720.0,4058.0,9357.0,8.4465596e-05,16.0,0.384285775266993
2019-09-21,0.0846344521931598,17.0,12719.0,4047.0,9349.0,8.4462615e-05,12.0,0.383210594502871
2019-09-22,0.084451821230994,9.0,12718.0,4041.0,9345.0,8.4462502e-05,5.0,0.383253791390274
2019-09-23,0.082721621514525,20.0,12719.0,3988.0,9305.0,8.4469336e-05,15.0,0.382787292380399
2019-09-24,0.0761436595182156,33.0,12718.0,3823.0,9188.0,8.4509402e-05,24.0,0.382024553016681
2019-09-25,0.074778768642292,43.0,12719.0,3806.0,9173.0,8.4411234e-05,40.0,0.3816639623149589
2019-09-26,0.0707429168788085,27.0,12721.0,3706.0,9073.0,8.4406626e-05,25.0,0.382158573236388
2019-09-27,0.0704991414250601,26.0,12719.0,3698.0,9069.0,8.4403984e-05,19.0,0.381508622040364
2019-09-28,0.0700279143851817,29.0,12719.0,3688.0,9063.0,8.4404571e-05,24.0,0.380662789825837
2019-09-29,0.0688661957887318,18.0,12720.0,3663.0,9038.0,8.4434504e-05,14.0,0.380438020600746
2019-09-30,0.0709860566336425,30.0,12721.0,3704.0,9078.0,8.4478768e-05,25.0,0.380746225492922
2019-10-01,0.0706879728381861,23.0,12720.0,3701.0,9070.0,8.4434264e-05,38.0,0.381460699123264
2019-10-02,0.0708937813394833,18.0,12722.0,3704.0,9074.0,8.4524733e-05,14.0,0.3810945240464929
2019-10-03,0.0707491103443066,17.0,12723.0,3703.0,9072.0,8.4524807e-05,9.0,0.380406103890367
2019-10-04,0.0710993738233976,16.0,12728.0,3707.0,9088.0,8.4528284e-05,11.0,0.3798581133893179
2019-10-05,0.0722089789368689,21.0,12729.0,3740.0,9121.0,8.4530767e-05,13.0,0.379483137527795
2019-10-06,0.0694007784300465,17.0,12730.0,3680.0,9060.0,8.4536194e-05,11.0,0.379349455060769
2019-10-07,0.0710725481624489,19.0,12731.0,3707.0,9089.0,8.4538565e-05,14.0,0.3793527546759619
2019-10-08,0.0710920261167037,18.0,12734.0,3709.0,9092.0,8.4551369e-05,13.0,0.378337474014479
2019-10-09,0.0723092897975597,27.0,12737.0,3746.0,9129.0,8.4568714e-05,19.0,0.37836607813557
2019-10-10,0.0702483803962897,33.0,12741.0,3699.0,9081.0,8.4660428e-05,31.0,0.378207635473161
2019-10-11,0.0691959550263454,43.0,12744.0,3680.0,9066.0,8.4712392e-05,43.0,0.380585044253956
2019-10-12,0.0683325531400145,2.0,12744.0,3667.0,9050.0,8.4712409e-05,1.0,0.377955259579785
2019-10-13,0.0684200088261461,13.0,12747.0,3669.0,9052.0,8.4723947e-05,9.0,0.377557378590263
2019-10-14,0.068626698574982,13.0,12747.0,3672.0,9053.0,8.4728926e-05,9.0,0.377125743825617
2019-10-15,0.0672972175954486,21.0,12745.0,3645.0,9031.0,8.4729278e-05,13.0,0.346032684020474
2019-10-16,0.0670279085408527,22.0,12745.0,3635.0,9024.0,8.4741364e-05,20.0,0.345508358817416
2019-10-17,0.0664268314470693,7.0,12746.0,3596.0,8999.0,8.4743302e-05,5.0,0.344789750889791
2019-10-18,0.0651425677886084,21.0,12743.0,3566.0,8976.0,8.4746873e-05,15.0,0.343285751346529
2019-10-19,0.0645370336591511,14.0,12743.0,3556.0,8967.0,8.4746883e-05,11.0,0.3426051664315009
2019-10-20,0.0632775993870568,11.0,12742.0,3526.0,8937.0,8.4745466e-05,11.0,0.342571663568391
2019-10-21,0.0634333434999394,23.0,12743.0,3531.0,8942.0,8.4749547e-05,18.0,0.3425346740217679
2019-10-22,0.0620201472771123,14.0,12747.0,3499.0,8906.0,8.4756106e-05,9.0,0.341167432236584
2019-10-23,0.0572013315721049,26.0,12747.0,3348.0,8784.0,8.4744057e-05,34.0,0.340213779847077
2019-10-24,0.056983336015313,21.0,12751.0,3344.0,8780.0,8.4744922e-05,17.0,0.339556473311445
2019-10-25,0.0613955033022536,30.0,12756.0,3487.0,8898.0,8.4799957e-05,26.0,0.336191874104426
2019-10-26,0.0618202692133327,15.0,12757.0,3500.0,8908.0,8.48028e-05,11.0,0.334712162124112
2019-10-27,0.0634664160718114,29.0,12759.0,3534.0,8956.0,8.480455e-05,26.0,0.334624255011107
2019-10-28,0.0615915528895351,27.0,12758.0,3491.0,8902.0,8.4798216e-05,25.0,0.333527817097522
2019-10-29,0.0628996768826999,24.0,12762.0,3525.0,8939.0,8.4807549e-05,19.0,0.3329174973170409
2019-10-30,0.0616662042924023,14.0,12764.0,3495.0,8907.0,8.4816297e-05,9.0,0.352422343611563
2019-10-31,0.0627873993042944,18.0,12766.0,3525.0,8940.0,8.4793506e-05,13.0,0.351809672759113
2019-11-01,0.0633652905919835,5.0,12766.0,3535.0,8959.0,8.4792618e-05,3.0,0.351387867002937
2019-11-02,0.0625729896800771,15.0,12771.0,3520.0,8942.0,8.4793338e-05,13.0,0.349083697241716
2019-11-03,0.0621779383026441,12.0,12773.0,3509.0,8927.0,8.4840164e-05,9.0,0.348791095318246
2019-11-04,0.0623055887124197,25.0,12774.0,3513.0,8934.0,8.4846697e-05,17.0,0.348229470644306
2019-11-05,0.0617903328992011,18.0,12776.0,3504.0,8919.0,8.4857874e-05,14.0,0.347073474210147
2019-11-06,0.0614952548979507,29.0,12774.0,3494.0,8911.0,8.4856665e-05,33.0,0.346018286667609
2019-11-07,0.0592736027906237,47.0,12777.0,3424.0,8860.0,8.4854234e-05,47.0,0.344151029963147
2019-11-08,0.0560866637385322,42.0,12780.0,3334.0,8780.0,8.498588e-05,64.0,0.342865252154556
2019-11-09,0.0563208244514652,33.0,12784.0,3341.0,8790.0,8.5032469e-05,35.0,0.340927332240225
2019-11-10,0.0560194626098359,30.0,12780.0,3333.0,8773.0,8.5023528e-05,42.0,0.33992558815183
2019-11-11,0.0540085301866263,30.0,12784.0,3286.0,8716.0,8.5121737e-05,20.0,0.339653146960982
2019-11-12,0.0542794140288446,35.0,12789.0,3293.0,8733.0,8.5101967e-05,35.0,0.338242113671192
2019-11-13,0.0542533600076923,15.0,12789.0,3291.0,8730.0,8.5193978e-05,17.0,0.337103715555184
2019-11-14,0.0562117804777806,26.0,12793.0,3345.0,8793.0,8.5205806e-05,42.0,0.334051614053459
2019-11-15,0.0655217925503148,170.0,12808.0,3589.0,9023.0,8.541569e-05,644.0,0.349332784991584
2019-11-16,0.0616937601514604,49.0,12805.0,3508.0,8929.0,8.5479288e-05,72.0,0.347763907493689
2019-11-17,0.061279944511618,38.0,12806.0,3498.0,8922.0,8.5473997e-05,38.0,0.34833284765086
2019-11-18,0.0597669147514515,45.0,12808.0,3461.0,8890.0,8.548001e-05,73.0,0.348810861410537
2019-11-19,0.0580580158898598,42.0,12804.0,3395.0,8838.0,8.5472391e-05,57.0,0.346376095964355
2019-11-20,0.0559937256018172,40.0,12801.0,3340.0,8785.0,8.5376113e-05,54.0,0.344567914139166
2019-11-21,0.0548542360634013,34.0,12789.0,3303.0,8741.0,8.5387685e-05,36.0,0.3391955152061759
2019-11-22,0.0537833004858357,17.0,12789.0,3286.0,8707.0,8.5384544e-05,26.0,0.336148511809233
2019-11-23,0.0523243509782849,26.0,12785.0,3235.0,8654.0,8.5378034e-05,19.0,0.336110886300941
2019-11-24,0.0512873135029024,22.0,12787.0,3220.0,8607.0,8.5378087e-05,24.0,0.335966096073007
2019-11-25,0.0514100258943263,34.0,12787.0,3222.0,8614.0,8.5381588e-05,55.0,0.326687085392043
2019-11-26,0.054401756336105,24.0,12786.0,3291.0,8728.0,8.5401817e-05,36.0,0.323738137488906
