time,Price,Active_Users,Transactions
2022-12-27,0.0291240950697984,119.0,239.0
2022-12-28,0.0282323280579415,153.0,383.0
2022-12-29,0.0281155249857323,103.0,272.0
2022-12-30,0.0281450597316207,136.0,265.0
2022-12-31,0.0284622343979563,100.0,260.0
2023-01-01,0.0287968257394998,98.0,198.0
2023-01-02,0.0293493224802305,101.0,196.0
2023-01-03,0.0290975655178375,114.0,267.0
2023-01-04,0.029131411737851,116.0,252.0
2023-01-05,0.0289765452801685,142.0,305.0
2023-01-06,0.0291757176426495,119.0,280.0
2023-01-07,0.0291023522416065,94.0,262.0
2023-01-08,0.0299420432565685,97.0,247.0
2023-01-09,0.0309110317608532,146.0,463.0
2023-01-10,0.0315595270390558,122.0,299.0
2023-01-11,0.0318121136985046,154.0,317.0
2023-01-12,0.0330430556750505,163.0,477.0
2023-01-13,0.0341766925987986,139.0,313.0
2023-01-14,0.0357713933014249,145.0,387.0
2023-01-15,0.0358968576868801,132.0,313.0
2023-01-16,0.0366068088881292,149.0,360.0
2023-01-17,0.0369183244543931,169.0,367.0
2023-01-18,0.0340637128927944,130.0,334.0
2023-01-19,0.0350577100053991,148.0,385.0
2023-01-20,0.0370142235078214,149.0,386.0
2023-01-21,0.0365282505786393,173.0,436.0
2023-01-22,0.0367729883560925,142.0,348.0
2023-01-23,0.038325941196965,172.0,434.0
2023-01-24,0.0365403219549085,174.0,414.0
2023-01-25,0.0382438180506978,138.0,356.0
2023-01-26,0.0383770032715821,138.0,255.0
2023-01-27,0.0396542716292619,140.0,457.0
2023-01-28,0.0383863914191161,147.0,347.0
2023-01-29,0.039470195340576,141.0,328.0
2023-01-30,0.0363191599869361,128.0,424.0
2023-01-31,0.0369284307436338,143.0,354.0
2023-02-01,0.0389120129525933,158.0,442.0
2023-02-02,0.0384489036322395,162.0,355.0
2023-02-03,0.0407065437703394,166.0,363.0
2023-02-04,0.0410050415944884,121.0,293.0
2023-02-05,0.0406421942004663,152.0,410.0
2023-02-06,0.0398210698622861,157.0,329.0
2023-02-07,0.0425859231775648,186.0,424.0
2023-02-08,0.0413812968743773,185.0,408.0
2023-02-09,0.0377304163404291,171.0,384.0
2023-02-10,0.0378870645055385,150.0,366.0
2023-02-11,0.0383239451117331,151.0,299.0
2023-02-12,0.0379235300204153,154.0,411.0
2023-02-13,0.0365462132414962,160.0,361.0
2023-02-14,0.0373878255951687,183.0,347.0
2023-02-15,0.0404968223653323,166.0,321.0
2023-02-16,0.0387912156586711,177.0,474.0
2023-02-17,0.0408112490633735,182.0,425.0
2023-02-18,0.0415973190134531,134.0,333.0
2023-02-19,0.0414923525825638,184.0,382.0
2023-02-20,0.0437991004590808,195.0,455.0
2023-02-21,0.0444867537606777,177.0,582.0
2023-02-22,0.0432809885887105,187.0,461.0
2023-02-23,0.0424662954003015,187.0,424.0
2023-02-24,0.0412019221594851,180.0,345.0
2023-02-25,0.040545572875519,175.0,339.0
2023-02-26,0.0412104145668037,133.0,288.0
2023-02-27,0.0631885811818337,122.0,563.0
2023-02-28,0.0533433934902207,325.0,546.0
2023-03-01,0.0514049608891526,185.0,304.0
2023-03-02,0.0486940117314699,165.0,392.0
2023-03-03,0.0431580708362006,195.0,814.0
2023-03-04,0.0411668157312341,176.0,366.0
2023-03-05,0.0403439183915766,175.0,373.0
2023-03-06,0.0413473679794818,198.0,397.0
2023-03-07,0.0394998738035718,191.0,411.0
2023-03-08,0.0369052132366702,188.0,415.0
2023-03-09,0.0342818201372223,195.0,442.0
2023-03-10,0.0343422956218741,213.0,603.0
2023-03-11,0.0336722503962475,160.0,375.0
2023-03-12,0.0364758503767666,176.0,353.0
2023-03-13,0.0381996904194914,197.0,430.0
2023-03-14,0.0398286440075714,183.0,449.0
2023-03-15,0.0370455784401397,204.0,384.0
2023-03-16,0.0377866091335521,172.0,344.0
2023-03-17,0.040032676598736,172.0,332.0
2023-03-18,0.0402354146250175,169.0,442.0
2023-03-19,0.0415235494082713,149.0,308.0
2023-03-20,0.0387325495548748,162.0,310.0
2023-03-21,0.0399705971665532,160.0,303.0
2023-03-22,0.0382241540323077,185.0,349.0
2023-03-23,0.0397554083816245,196.0,383.0
2023-03-24,0.038948306301544,174.0,382.0
2023-03-25,0.0383093450944554,172.0,360.0
2023-03-26,0.0394647053585426,121.0,243.0
2023-03-27,0.0372161451218687,126.0,341.0
2023-03-28,0.0383023712765607,173.0,339.0
2023-03-29,0.0400267101961461,190.0,412.0
2023-03-30,0.0392356214671557,204.0,400.0
2023-03-31,0.0398655439483875,210.0,428.0
2023-04-01,0.0404433635812386,226.0,507.0
2023-04-02,0.0397262158257038,190.0,480.0
2023-04-03,0.0398343919805756,203.0,400.0
2023-04-04,0.0402236027988938,211.0,376.0
2023-04-05,0.041386224222785,242.0,466.0
2023-04-06,0.0416536976020144,217.0,428.0
2023-04-07,0.0411142159006512,195.0,374.0
2023-04-08,0.0415963684881881,203.0,465.0
2023-04-09,0.040496582870467,189.0,386.0
2023-04-10,0.0415832185567672,201.0,360.0
2023-04-11,0.0410346022316434,212.0,396.0
2023-04-12,0.0400448943368512,209.0,359.0
2023-04-13,0.0410362375721627,206.0,393.0
2023-04-14,0.042699050756094,229.0,465.0
2023-04-15,0.0423225112182357,184.0,358.0
2023-04-16,0.0426586714117083,189.0,382.0
2023-04-17,0.0411297107221862,260.0,445.0
2023-04-18,0.0423458497623916,191.0,359.0
2023-04-19,0.038308176282748,232.0,413.0
2023-04-20,0.037963926506887,214.0,398.0
2023-04-21,0.0366371223016476,221.0,414.0
2023-04-22,0.0375284029479127,163.0,336.0
2023-04-23,0.0368601753600395,192.0,358.0
2023-04-24,0.0366940518895164,202.0,350.0
2023-04-25,0.03705678623419,197.0,360.0
2023-04-26,0.0363312420401371,263.0,458.0
2023-04-27,0.0370628064332619,267.0,448.0
2023-04-28,0.036652947140862,241.0,465.0
2023-04-29,0.0375937743133775,220.0,402.0
2023-04-30,0.0364080949202748,223.0,381.0
2023-05-01,0.0354163556960889,173.0,307.0
2023-05-02,0.0359403958921038,204.0,356.0
2023-05-03,0.0358769936387349,215.0,387.0
2023-05-04,0.035693537647689,192.0,341.0
2023-05-05,0.0361334437922194,202.0,349.0
2023-05-06,0.0360725957585336,168.0,284.0
2023-05-07,0.0353477857823495,164.0,299.0
2023-05-08,0.0327473668153521,199.0,640.0
2023-05-09,0.0332416923173066,188.0,589.0
2023-05-10,0.033904743751132,189.0,380.0
2023-05-11,0.0324509904184833,198.0,398.0
2023-05-12,0.0325439181624556,213.0,440.0
2023-05-13,0.0324911790316816,205.0,336.0
2023-05-14,0.0328941026402548,175.0,309.0
2023-05-15,0.0335752727206079,195.0,329.0
2023-05-16,0.0332941369962374,169.0,264.0
2023-05-17,0.0335955519073134,186.0,297.0
2023-05-18,0.032796387496676,176.0,317.0
2023-05-19,0.0330556559698089,188.0,324.0
2023-05-20,0.032892470979268,183.0,299.0
2023-05-21,0.0322157868457902,169.0,277.0
2023-05-22,0.0324508474654091,192.0,327.0
2023-05-23,0.0328749422570434,135.0,261.0
2023-05-24,0.0314207422757509,223.0,397.0
2023-05-25,0.0312900732693951,216.0,397.0
2023-05-26,0.0315267474048933,180.0,274.0
2023-05-27,0.0318064373324968,166.0,361.0
2023-05-28,0.032830135372832,205.0,359.0
2023-05-29,0.033030001431809,206.0,491.0
2023-05-30,0.033616303401346,209.0,412.0
2023-05-31,0.0328725202170204,199.0,308.0
2023-06-01,0.032770715584435,184.0,261.0
2023-06-02,0.0331836822538397,178.0,246.0
2023-06-03,0.0332313430781205,191.0,239.0
2023-06-04,0.0332964261542359,289.0,334.0
2023-06-05,0.0305119831998044,274.0,357.0
2023-06-06,0.0303307087165834,253.0,461.0
2023-06-07,0.0288178785243979,227.0,514.0
2023-06-08,0.0289999747943906,213.0,331.0
2023-06-09,0.0289148912332639,197.0,383.0
2023-06-10,0.0265048563620179,186.0,567.0
2023-06-11,0.0261981470072996,177.0,338.0
2023-06-12,0.0265621769472186,179.0,301.0
2023-06-13,0.0266306333067701,177.0,297.0
2023-06-14,0.0255702181133206,225.0,356.0
2023-06-15,0.0259230544578695,190.0,288.0
2023-06-16,0.0261929452386991,211.0,349.0
2023-06-17,0.0261365404651239,174.0,233.0
2023-06-18,0.02568608214478,155.0,209.0
2023-06-19,0.0256520236509348,187.0,305.0
2023-06-20,0.0261493538784793,217.0,491.0
2023-06-21,0.0275509958216523,211.0,421.0
2023-06-22,0.027524639669465,181.0,379.0
2023-06-23,0.0289376055998595,187.0,379.0
2023-06-24,0.0298366481245885,177.0,313.0
2023-06-25,0.0296707639513346,155.0,262.0
2023-06-26,0.0289188936407223,178.0,296.0
2023-06-27,0.0290782500252014,199.0,388.0
2023-06-28,0.0272036576825647,229.0,457.0
2023-06-29,0.0274207883773768,211.0,368.0
2023-06-30,0.028912361413635,216.0,432.0
2023-07-01,0.0301276655682303,159.0,406.0
2023-07-02,0.0294886652160893,191.0,348.0
2023-07-03,0.0308414742630966,201.0,413.0
2023-07-04,0.0299974359184334,214.0,406.0
2023-07-05,0.0289034663391005,209.0,454.0
2023-07-06,0.0276738183419847,198.0,402.0
2023-07-07,0.0276590974361313,202.0,399.0
2023-07-08,0.0274996198224374,179.0,287.0
2023-07-09,0.0275403294383344,196.0,372.0
2023-07-10,0.0274677833172332,125.0,251.0
2023-07-11,0.0288849364188356,176.0,409.0
2023-07-12,0.0298646305966565,325.0,1788.0
2023-07-13,0.0302065409077694,240.0,861.0
2023-07-14,0.029430944675175,173.0,614.0
2023-07-15,0.0301412329792177,124.0,321.0
2023-07-16,0.0299526969682262,106.0,295.0
2023-07-17,0.0302436562942021,122.0,269.0
2023-07-18,0.0291551662007112,135.0,274.0
2023-07-19,0.029435097637334,227.0,774.0
2023-07-20,0.0295522203556457,181.0,315.0
2023-07-21,0.0295898133395035,190.0,340.0
2023-07-22,0.02996991586795,168.0,308.0
2023-07-23,0.0304789648162196,166.0,267.0
2023-07-24,0.0288499323951703,173.0,276.0
2023-07-25,0.0289314261402402,189.0,284.0
2023-07-26,0.0293845379155237,201.0,310.0
2023-07-27,0.0291293605381795,169.0,264.0
2023-07-28,0.029529896037946,184.0,382.0
2023-07-29,0.0307634402554391,187.0,442.0
2023-07-30,0.0298288377451431,172.0,314.0
2023-07-31,0.0298062976163396,195.0,332.0
2023-08-01,0.030836413446245,175.0,354.0
2023-08-02,0.0303617721684938,176.0,314.0
2023-08-03,0.0300345974009404,178.0,295.0
2023-08-04,0.0296647961296121,181.0,359.0
2023-08-05,0.0295904774129068,163.0,271.0
2023-08-06,0.0299918416756274,162.0,280.0
2023-08-07,0.0298406177694552,210.0,489.0
2023-08-08,0.0294202466767302,231.0,460.0
2023-08-09,0.0301403552020233,197.0,533.0
2023-08-10,0.0298877946643532,205.0,345.0
2023-08-11,0.0296590168470018,181.0,275.0
2023-08-12,0.0295299140754689,181.0,288.0
2023-08-13,0.0296034799193659,159.0,237.0
2023-08-14,0.0294672141807332,180.0,279.0
2023-08-15,0.0279803479948151,185.0,356.0
2023-08-16,0.0262342522720139,211.0,474.0
2023-08-17,0.0241878505219472,213.0,484.0
2023-08-18,0.0249147880170572,226.0,500.0
2023-08-19,0.025249702092278,161.0,231.0
2023-08-20,0.0253983305282895,176.0,319.0
2023-08-21,0.0248456452960853,201.0,385.0
2023-08-22,0.0246628654372394,161.0,331.0
2023-08-23,0.0254508091566098,199.0,314.0
2023-08-24,0.0250010757472653,187.0,277.0
2023-08-25,0.0252045153725198,205.0,384.0
2023-08-26,0.024971918120919,166.0,275.0
2023-08-27,0.0251121048417773,179.0,308.0
2023-08-28,0.0249778510209433,190.0,307.0
2023-08-29,0.0256787010314465,208.0,350.0
2023-08-30,0.0252454439160586,202.0,340.0
2023-08-31,0.0241749189327801,213.0,383.0
2023-09-01,0.0240766921605738,191.0,368.0
2023-09-02,0.0241319312058859,171.0,273.0
2023-09-03,0.0243247037848436,151.0,266.0
2023-09-04,0.0243279567188786,172.0,287.0
2023-09-05,0.0244505366621975,185.0,244.0
2023-09-06,0.0248030715355436,170.0,258.0
2023-09-07,0.0249582929875561,179.0,265.0
2023-09-08,0.0247604285274884,182.0,280.0
2023-09-09,0.0247324346930067,161.0,237.0
2023-09-10,0.0244290348659132,128.0,189.0
2023-09-11,0.023549058956544,124.0,264.0
2023-09-12,0.0240028670549584,98.0,173.0
2023-09-13,0.0244515719364211,105.0,151.0
2023-09-14,0.0252883454537119,105.0,208.0
2023-09-15,0.0259023543009408,95.0,196.0
2023-09-16,0.0260200038257949,71.0,119.0
2023-09-17,0.0251480202728059,77.0,186.0
2023-09-18,0.025718285354585,122.0,241.0
2023-09-19,0.0258964390292311,114.0,211.0
2023-09-20,0.0259498457220631,186.0,983.0
2023-09-21,0.025125168931579,187.0,299.0
2023-09-22,0.0257421848260445,189.0,304.0
2023-09-23,0.0262758315109332,180.0,414.0
2023-09-24,0.0261635485843908,187.0,482.0
2023-09-25,0.0254928053448602,179.0,461.0
2023-09-26,0.0252084952779148,183.0,315.0
2023-09-27,0.0251335418124188,207.0,460.0
2023-09-28,0.0258059746601003,194.0,347.0
2023-09-29,0.0262513275255138,196.0,353.0
2023-09-30,0.0262399106835811,195.0,311.0
2023-10-01,0.0273095447637373,183.0,341.0
2023-10-02,0.0265894004343683,189.0,534.0
2023-10-03,0.0260346244384898,188.0,343.0
2023-10-04,0.0253745875563743,190.0,331.0
2023-10-05,0.0250784460314322,194.0,339.0
2023-10-06,0.0260940945585296,198.0,694.0
2023-10-07,0.0255824155837541,168.0,357.0
2023-10-08,0.0256205427008178,177.0,338.0
2023-10-09,0.0249575307857548,173.0,361.0
2023-10-10,0.0251364496243794,173.0,335.0
2023-10-11,0.0247330109775808,220.0,409.0
2023-10-12,0.0244706853265446,164.0,282.0
2023-10-13,0.024783185074359,181.0,327.0
2023-10-14,0.0249554219438133,164.0,285.0
2023-10-15,0.0258095036295448,167.0,342.0
2023-10-16,0.0261733398313199,169.0,361.0
2023-10-17,0.0268050968166649,192.0,393.0
2023-10-18,0.0261113701006722,172.0,304.0
2023-10-19,0.0259336778070714,142.0,272.0
2023-10-20,0.0269817590853923,195.0,381.0
2023-10-21,0.0278906740648371,192.0,523.0
2023-10-22,0.02778407659451,175.0,338.0
2023-10-23,0.0288487974584184,190.0,399.0
2023-10-24,0.028400940060247,232.0,458.0
2023-10-25,0.0283660669092322,190.0,450.0
2023-10-26,0.0285393177748592,190.0,389.0
2023-10-27,0.0282847637282139,174.0,323.0
2023-10-28,0.0290862987061117,180.0,336.0
2023-10-29,0.0304319826575379,186.0,375.0
2023-10-30,0.030910634232867,197.0,471.0
2023-10-31,0.0315067811620835,230.0,577.0
2023-11-01,0.0324981666806179,201.0,457.0
2023-11-02,0.0321572496465083,189.0,424.0
2023-11-03,0.0320099796361039,196.0,386.0
2023-11-04,0.0330770273860683,185.0,401.0
2023-11-05,0.0333083560166514,138.0,289.0
2023-11-06,0.0335425506009739,125.0,326.0
2023-11-07,0.033139187919635,120.0,319.0
2023-11-08,0.0359867972082983,138.0,509.0
2023-11-09,0.0373562555404577,226.0,1265.0
2023-11-10,0.0381462819059478,166.0,515.0
2023-11-11,0.0367864910248937,128.0,438.0
2023-11-12,0.0361761571916864,137.0,363.0
2023-11-13,0.0362937752507668,240.0,1076.0
2023-11-14,0.0347695832587574,199.0,550.0
2023-11-15,0.0362642906974957,222.0,468.0
2023-11-16,0.0362887813970797,219.0,499.0
2023-11-17,0.0364225240813294,206.0,418.0
2023-11-18,0.0362735548307016,201.0,377.0
2023-11-19,0.0382747051143437,220.0,457.0
2023-11-20,0.0382650784330462,200.0,438.0
2023-11-21,0.0336927466870853,261.0,902.0
2023-11-22,0.0358183925953262,265.0,672.0
2023-11-23,0.0357407490309272,244.0,598.0
2023-11-24,0.0363192027311775,211.0,463.0
2023-11-25,0.0367239506235014,226.0,528.0
2023-11-26,0.0362808623913796,222.0,510.0
2023-11-27,0.0351356240407035,224.0,578.0
2023-11-28,0.0354237785154221,240.0,726.0
2023-11-29,0.0365943462070494,237.0,616.0
2023-11-30,0.0355509614987227,218.0,580.0
2023-12-01,0.0368187854302294,180.0,398.0
2023-12-02,0.0372433117211868,177.0,455.0
2023-12-03,0.0374761671546231,196.0,542.0
2023-12-04,0.0376701592585169,204.0,611.0
2023-12-05,0.0385980282573732,241.0,746.0
2023-12-06,0.0379261077542157,233.0,597.0
2023-12-07,0.039465500207353,234.0,647.0
2023-12-08,0.0405489134893179,219.0,527.0
2023-12-09,0.0406951729610214,214.0,496.0
2023-12-10,0.0402606454310725,210.0,503.0
2023-12-11,0.036874679867322,254.0,556.0
2023-12-12,0.037543686058417,223.0,455.0
2023-12-13,0.0385910549686339,222.0,454.0
2023-12-14,0.0399129466550667,240.0,449.0
2023-12-15,0.0391117489797192,210.0,453.0
2023-12-16,0.0388161806664769,206.0,418.0
2023-12-17,0.0373101614717096,185.0,346.0
2023-12-18,0.0368066331618461,207.0,396.0
2023-12-19,0.0362647432930623,179.0,404.0
2023-12-20,0.0373514670839309,217.0,385.0
2023-12-21,0.0391039596753276,215.0,442.0
2023-12-22,0.0396270303320777,217.0,498.0
2023-12-23,0.0400567804760523,184.0,395.0
2023-12-24,0.0387205128110956,219.0,415.0
2023-12-25,0.0399905021170934,210.0,405.0
2023-12-26,0.0388856716887902,231.0,462.0
2023-12-27,0.0406834433058737,181.0,419.0
2023-12-28,0.0389333322214712,190.0,518.0
2023-12-29,0.038256749209203,162.0,442.0
2023-12-30,0.0384780466318145,151.0,409.0
2023-12-31,0.0389947439665972,136.0,335.0
2024-01-01,0.0401898579471524,126.0,357.0
2024-01-02,0.0400912049437721,174.0,507.0
2024-01-03,0.0378028646395029,142.0,491.0
2024-01-04,0.0374121685964516,136.0,505.0
2024-01-05,0.0357362965789545,249.0,1286.0
2024-01-06,0.0347200127676718,215.0,504.0
2024-01-07,0.0329819941390791,204.0,457.0
2024-01-08,0.0345170455889137,211.0,462.0
2024-01-09,0.0331285618079235,203.0,448.0
2024-01-10,0.0354662681758286,202.0,418.0
2024-01-11,0.0368304090199653,225.0,570.0
2024-01-12,0.0342124064503657,213.0,461.0
2024-01-13,0.0365635901370618,206.0,394.0
2024-01-14,0.0347342498750609,197.0,456.0
2024-01-15,0.0347342847776784,200.0,401.0
2024-01-16,0.0381163727321132,201.0,614.0
2024-01-17,0.0398392177009457,225.0,622.0
2024-01-18,0.0408922859023912,211.0,655.0
2024-01-19,0.0407570705004477,283.0,1205.0
2024-01-20,0.0424829441070361,207.0,633.0
2024-01-21,0.0448222176864623,277.0,906.0
2024-01-22,0.0420586075806396,237.0,832.0
2024-01-23,0.043863105192648,205.0,568.0
2024-01-24,0.0501557066164118,283.0,982.0
2024-01-25,0.039297919837208,261.0,1496.0
2024-01-26,0.0404633083915689,232.0,1007.0
2024-01-27,0.0395198466393124,199.0,567.0
2024-01-28,0.0372415681985706,199.0,485.0
2024-01-29,0.0378216816766703,213.0,601.0
2024-01-30,0.036452901734113,195.0,465.0
2024-01-31,0.0357133063510581,178.0,438.0
2024-02-01,0.0358945520776112,185.0,466.0
2024-02-02,0.036292164539607,190.0,446.0
2024-02-03,0.0357887122135984,189.0,433.0
2024-02-04,0.0346641104965418,158.0,225.0
2024-02-05,0.0342192166292359,191.0,348.0
2024-02-06,0.0344694934330773,181.0,408.0
2024-02-07,0.0348767397977876,169.0,349.0
2024-02-08,0.0347924053440352,167.0,292.0
2024-02-09,0.0355540984539333,174.0,334.0
2024-02-10,0.0350709933683729,112.0,247.0
2024-02-11,0.0351503301307058,179.0,347.0
2024-02-12,0.0361281131044882,181.0,370.0
2024-02-13,0.0362502720992966,200.0,437.0
2024-02-14,0.0367451803886891,203.0,424.0
2024-02-15,0.0371665116409035,209.0,423.0
2024-02-16,0.0383472765226983,127.0,423.0
2024-02-17,0.0375349957980561,192.0,349.0
2024-02-18,0.0381199671142055,170.0,374.0
2024-02-19,0.0389305375408605,194.0,436.0
2024-02-20,0.0383609087548963,199.0,439.0
2024-02-21,0.0370227176482459,177.0,394.0
2024-02-22,0.0375423913608312,199.0,401.0
2024-02-23,0.0385243519687194,155.0,322.0
2024-02-24,0.0384747056839028,172.0,347.0
2024-02-25,0.0384263978619799,173.0,326.0
2024-02-26,0.0390173583402854,195.0,552.0
2024-02-27,0.0397857377394506,219.0,508.0
2024-02-28,0.040002192235762,233.0,677.0
2024-02-29,0.0416822445287119,248.0,707.0
2024-03-01,0.0474669822036786,228.0,988.0
2024-03-02,0.0470947638267707,257.0,856.0
2024-03-03,0.0467555649436272,241.0,698.0
2024-03-04,0.0502964661104864,319.0,836.0
2024-03-05,0.0457115640137998,334.0,1043.0
2024-03-06,0.0505641398104242,245.0,797.0
2024-03-07,0.0549518588845587,277.0,962.0
2024-03-08,0.0528309379232983,272.0,753.0
2024-03-09,0.0540003096505241,228.0,620.0
2024-03-10,0.053444709019702,233.0,664.0
2024-03-11,0.0575167674428912,320.0,989.0
2024-03-12,0.0568721760903383,295.0,804.0
2024-03-13,0.060515511392535,310.0,917.0
2024-03-14,0.0587369773396782,271.0,802.0
2024-03-15,0.0543516100282557,254.0,740.0
2024-03-16,0.0483664131132789,241.0,519.0
2024-03-17,0.0506706098155077,173.0,458.0
2024-03-18,0.047635404261321,262.0,588.0
2024-03-19,0.0418043984580773,254.0,586.0
2024-03-20,0.048342358422144,229.0,500.0
2024-03-21,0.048364463120588,186.0,599.0
2024-03-22,0.0459200720322081,213.0,412.0
2024-03-23,0.0472654110444427,219.0,424.0
2024-03-24,0.0492473514493641,210.0,467.0
2024-03-25,0.0515077896283739,214.0,566.0
2024-03-26,0.0539498192389203,327.0,852.0
2024-03-27,0.0518608139850113,325.0,784.0
2024-03-28,0.0526243904405321,310.0,602.0
2024-03-29,0.05202184651901,299.0,676.0
2024-03-30,0.0506205452876353,250.0,465.0
2024-03-31,0.0515840263989774,240.0,450.0
2024-04-01,0.0482059860215769,247.0,614.0
2024-04-02,0.0446494836861372,267.0,746.0
2024-04-03,0.0445852215069734,249.0,461.0
2024-04-04,0.0466631405565036,238.0,428.0
2024-04-05,0.0466647390372307,246.0,433.0
2024-04-06,0.0473075569470515,235.0,397.0
2024-04-07,0.0486167827438766,225.0,372.0
